wspd,station_id,lat,lon,date
6.214285714285714,72594,40.8,-124.1667,2018-09-02
6.728571428571429,72594,40.8,-124.1667,2018-09-09
5.3428571428571425,72594,40.8,-124.1667,2018-09-16
7.228571428571429,72594,40.8,-124.1667,2018-09-23
5.6571428571428575,72594,40.8,-124.1667,2018-09-30
6.585714285714286,72594,40.8,-124.1667,2018-10-07
6.671428571428572,72594,40.8,-124.1667,2018-10-14
4.314285714285714,72594,40.8,-124.1667,2018-10-21
4.228571428571429,72594,40.8,-124.1667,2018-10-28
5.914285714285714,72594,40.8,-124.1667,2018-11-04
5.757142857142857,72594,40.8,-124.1667,2018-11-11
2.9,72594,40.8,-124.1667,2018-11-18
7.0,72594,40.8,-124.1667,2018-11-25
8.071428571428571,72594,40.8,-124.1667,2018-12-02
5.871428571428572,72594,40.8,-124.1667,2018-12-09
7.542857142857143,72594,40.8,-124.1667,2018-12-16
7.1000000000000005,72594,40.8,-124.1667,2018-12-23
7.414285714285714,72594,40.8,-124.1667,2018-12-30
7.042857142857143,72594,40.8,-124.1667,2019-01-06
8.914285714285715,72594,40.8,-124.1667,2019-01-13
11.985714285714286,72594,40.8,-124.1667,2019-01-20
3.857142857142857,72594,40.8,-124.1667,2019-01-27
4.4714285714285715,72594,40.8,-124.1667,2019-02-03
7.557142857142857,72594,40.8,-124.1667,2019-02-10
12.742857142857144,72594,40.8,-124.1667,2019-02-17
8.628571428571428,72594,40.8,-124.1667,2019-02-24
6.228571428571429,72594,40.8,-124.1667,2019-03-03
6.385714285714286,72594,40.8,-124.1667,2019-03-10
7.571428571428571,72594,40.8,-124.1667,2019-03-17
7.614285714285714,72594,40.8,-124.1667,2019-03-24
9.257142857142856,72594,40.8,-124.1667,2019-03-31
10.242857142857144,72594,40.8,-124.1667,2019-04-07
11.828571428571427,72594,40.8,-124.1667,2019-04-14
9.4,72594,40.8,-124.1667,2019-04-21
7.914285714285714,72594,40.8,-124.1667,2019-04-28
7.871428571428572,72594,40.8,-124.1667,2019-05-05
7.042857142857143,72594,40.8,-124.1667,2019-05-12
9.714285714285714,72594,40.8,-124.1667,2019-05-19
14.357142857142858,72594,40.8,-124.1667,2019-05-26
8.942857142857143,72594,40.8,-124.1667,2019-06-02
9.557142857142859,72594,40.8,-124.1667,2019-06-09
6.8428571428571425,72594,40.8,-124.1667,2019-06-16
10.942857142857141,72594,40.8,-124.1667,2019-06-23
7.028571428571429,72594,40.8,-124.1667,2019-06-30
8.842857142857143,72594,40.8,-124.1667,2019-07-07
8.328571428571427,72594,40.8,-124.1667,2019-07-14
8.471428571428572,72594,40.8,-124.1667,2019-07-21
7.814285714285715,72594,40.8,-124.1667,2019-07-28
6.557142857142857,72594,40.8,-124.1667,2019-08-04
7.057142857142857,72594,40.8,-124.1667,2019-08-11
7.857142857142857,72594,40.8,-124.1667,2019-08-18
6.214285714285714,72594,40.8,-124.1667,2019-08-25
5.728571428571429,72594,40.8,-124.1667,2019-09-01
5.671428571428572,72594,40.8,-124.1667,2019-09-08
6.214285714285714,72594,40.8,-124.1667,2019-09-15
7.6000000000000005,72594,40.8,-124.1667,2019-09-22
7.557142857142857,72594,40.8,-124.1667,2019-09-29
4.8999999999999995,72594,40.8,-124.1667,2019-10-06
6.685714285714286,72594,40.8,-124.1667,2019-10-13
6.285714285714286,72594,40.8,-124.1667,2019-10-20
8.342857142857143,72594,40.8,-124.1667,2019-10-27
3.9571428571428577,72594,40.8,-124.1667,2019-11-03
4.642857142857143,72594,40.8,-124.1667,2019-11-10
3.957142857142857,72594,40.8,-124.1667,2019-11-17
7.914285714285714,72594,40.8,-124.1667,2019-11-24
9.985714285714286,72594,40.8,-124.1667,2019-12-01
7.757142857142857,72594,40.8,-124.1667,2019-12-08
6.7,72594,40.8,-124.1667,2019-12-15
9.528571428571428,72594,40.8,-124.1667,2019-12-22
4.542857142857143,72594,40.8,-124.1667,2019-12-29
5.6000000000000005,72594,40.8,-124.1667,2020-01-05
8.242857142857144,72594,40.8,-124.1667,2020-01-12
11.87142857142857,72594,40.8,-124.1667,2020-01-19
7.714285714285714,72594,40.8,-124.1667,2020-01-26
6.942857142857143,72594,40.8,-124.1667,2020-02-02
11.228571428571428,72594,40.8,-124.1667,2020-02-09
8.328571428571427,72594,40.8,-124.1667,2020-02-16
6.085714285714286,72594,40.8,-124.1667,2020-02-23
7.814285714285715,72594,40.8,-124.1667,2020-03-01
6.885714285714286,72594,40.8,-124.1667,2020-03-08
8.671428571428573,72594,40.8,-124.1667,2020-03-15
6.285714285714286,72594,40.8,-124.1667,2020-03-22
9.314285714285715,72594,40.8,-124.1667,2020-03-29
10.028571428571428,72594,40.8,-124.1667,2020-04-05
7.814285714285715,72594,40.8,-124.1667,2020-04-12
7.1571428571428575,72594,40.8,-124.1667,2020-04-19
6.171428571428572,72594,40.8,-124.1667,2020-04-26
7.2,72594,40.8,-124.1667,2020-05-03
8.114285714285714,72594,40.8,-124.1667,2020-05-10
9.6,72594,40.8,-124.1667,2020-05-17
10.257142857142856,72594,40.8,-124.1667,2020-05-24
7.028571428571429,72594,40.8,-124.1667,2020-05-31
7.614285714285714,72594,40.8,-124.1667,2020-06-07
6.485714285714286,72594,40.8,-124.1667,2020-06-14
8.171428571428573,72594,40.8,-124.1667,2020-06-21
9.414285714285715,72594,40.8,-124.1667,2020-06-28
9.657142857142857,72594,40.8,-124.1667,2020-07-05
8.057142857142857,72594,40.8,-124.1667,2020-07-12
8.442857142857143,72594,40.8,-124.1667,2020-07-19
5.914285714285714,72594,40.8,-124.1667,2020-07-26
5.085714285714286,72594,40.8,-124.1667,2020-08-02
7.0,72594,40.8,-124.1667,2020-08-09
5.857142857142857,72594,40.8,-124.1667,2020-08-16
5.4,72594,40.8,-124.1667,2020-08-23
6.128571428571428,72594,40.8,-124.1667,2020-08-30
5.328571428571428,72594,40.8,-124.1667,2020-09-06
3.128571428571429,72594,40.8,-124.1667,2020-09-13
4.628571428571428,72594,40.8,-124.1667,2020-09-20
6.071428571428571,72594,40.8,-124.1667,2020-09-27
3.4142857142857146,72594,40.8,-124.1667,2020-10-04
4.1,72594,40.8,-124.1667,2020-10-11
6.942857142857143,72594,40.8,-124.1667,2020-10-18
7.114285714285715,72594,40.8,-124.1667,2020-10-25
2.7857142857142856,72594,40.8,-124.1667,2020-11-01
6.742857142857143,72594,40.8,-124.1667,2020-11-08
5.8428571428571425,72594,40.8,-124.1667,2020-11-15
6.8428571428571425,72594,40.8,-124.1667,2020-11-22
3.6999999999999997,72594,40.8,-124.1667,2020-11-29
3.1285714285714286,72594,40.8,-124.1667,2020-12-06
5.285714285714286,72594,40.8,-124.1667,2020-12-13
5.0,72594,40.8,-124.1667,2020-12-20
7.571428571428571,72594,40.8,-124.1667,2020-12-27
6.614285714285714,72594,40.8,-124.1667,2021-01-03
8.028571428571428,72594,40.8,-124.1667,2021-01-10
6.114285714285714,72594,40.8,-124.1667,2021-01-17
8.128571428571428,72594,40.8,-124.1667,2021-01-24
12.657142857142857,72594,40.8,-124.1667,2021-01-31
9.757142857142856,72594,40.8,-124.1667,2021-02-07
6.071428571428571,72594,40.8,-124.1667,2021-02-14
8.72857142857143,72594,40.8,-124.1667,2021-02-21
12.371428571428572,72594,40.8,-124.1667,2021-02-28
8.785714285714286,72594,40.8,-124.1667,2021-03-07
9.928571428571429,72594,40.8,-124.1667,2021-03-14
11.471428571428572,72594,40.8,-124.1667,2021-03-21
9.414285714285713,72594,40.8,-124.1667,2021-03-28
8.628571428571428,72594,40.8,-124.1667,2021-04-04
9.728571428571428,72594,40.8,-124.1667,2021-04-11
5.771428571428571,72594,40.8,-124.1667,2021-04-18
9.257142857142856,72594,40.8,-124.1667,2021-04-25
6.314285714285715,72594,40.8,-124.1667,2021-05-02
9.1,72594,40.8,-124.1667,2021-05-09
6.785714285714286,72594,40.8,-124.1667,2021-05-16
10.185714285714285,72594,40.8,-124.1667,2021-05-23
7.757142857142857,72594,40.8,-124.1667,2021-05-30
6.8999999999999995,72594,40.8,-124.1667,2021-06-06
7.757142857142858,72594,40.8,-124.1667,2021-06-13
7.3,72594,40.8,-124.1667,2021-06-20
6.8999999999999995,72594,40.8,-124.1667,2021-06-27
7.814285714285714,72594,40.8,-124.1667,2021-07-04
8.357142857142858,72594,40.8,-124.1667,2021-07-11
7.671428571428572,72594,40.8,-124.1667,2021-07-18
6.228571428571429,72594,40.8,-124.1667,2021-07-25
6.785714285714286,72594,40.8,-124.1667,2021-08-01
7.3428571428571425,72594,40.8,-124.1667,2021-08-08
5.8428571428571425,72594,40.8,-124.1667,2021-08-15
9.042857142857143,72594,40.8,-124.1667,2021-08-22
6.285714285714286,72594,40.8,-124.1667,2021-08-29
4.971428571428571,72594,40.8,-124.1667,2021-09-05
4.928571428571429,72594,40.8,-124.1667,2021-09-12
6.071428571428571,72594,40.8,-124.1667,2021-09-19
5.442857142857143,72594,40.8,-124.1667,2021-09-26
7.757142857142857,72594,40.8,-124.1667,2021-10-03
6.228571428571429,72594,40.8,-124.1667,2021-10-10
7.3,72594,40.8,-124.1667,2021-10-17
11.671428571428573,72594,40.8,-124.1667,2021-10-24
6.042857142857143,72594,40.8,-124.1667,2021-10-31
8.528571428571428,72594,40.8,-124.1667,2021-11-07
4.0,72594,40.8,-124.1667,2021-11-14
7.357142857142857,72594,40.8,-124.1667,2021-11-21
3.957142857142857,72594,40.8,-124.1667,2021-11-28
3.4,72594,40.8,-124.1667,2021-12-05
9.342857142857143,72594,40.8,-124.1667,2021-12-12
7.528571428571429,72594,40.8,-124.1667,2021-12-19
10.085714285714285,72594,40.8,-124.1667,2021-12-26
6.328571428571428,72594,40.8,-124.1667,2022-01-02
7.114285714285715,72594,40.8,-124.1667,2022-01-09
3.742857142857143,72594,40.8,-124.1667,2022-01-16
4.942857142857143,72594,40.8,-124.1667,2022-01-23
3.742857142857143,72594,40.8,-124.1667,2022-01-30
10.4,72594,40.8,-124.1667,2022-02-06
3.442857142857143,72594,40.8,-124.1667,2022-02-13
8.22857142857143,72594,40.8,-124.1667,2022-02-20
7.285714285714286,72594,40.8,-124.1667,2022-02-27
11.87142857142857,72594,40.8,-124.1667,2022-03-06
6.928571428571429,72594,40.8,-124.1667,2022-03-13
8.12857142857143,72594,40.8,-124.1667,2022-03-20
5.6000000000000005,72594,40.8,-124.1667,2022-03-27
10.299999999999999,72594,40.8,-124.1667,2022-04-03
11.985714285714286,72594,40.8,-124.1667,2022-04-10
10.085714285714285,72594,40.8,-124.1667,2022-04-17
9.985714285714286,72594,40.8,-124.1667,2022-04-24
6.271428571428571,72594,40.8,-124.1667,2022-05-01
10.885714285714286,72594,40.8,-124.1667,2022-05-08
7.614285714285714,72594,40.8,-124.1667,2022-05-15
12.342857142857143,72594,40.8,-124.1667,2022-05-22
7.771428571428571,72594,40.8,-124.1667,2022-05-29
7.757142857142857,72594,40.8,-124.1667,2022-06-05
7.457142857142857,72594,40.8,-124.1667,2022-06-12
8.885714285714286,72594,40.8,-124.1667,2022-06-19
6.371428571428572,72594,40.8,-124.1667,2022-06-26
6.542857142857143,72594,40.8,-124.1667,2022-07-03
5.857142857142857,72594,40.8,-124.1667,2022-07-10
8.785714285714286,72594,40.8,-124.1667,2022-07-17
7.257142857142857,72594,40.8,-124.1667,2022-07-24
6.428571428571429,72594,40.8,-124.1667,2022-07-31
6.114285714285714,72594,40.8,-124.1667,2022-08-07
5.6000000000000005,72594,40.8,-124.1667,2022-08-14
6.728571428571429,72594,40.8,-124.1667,2022-08-21
6.928571428571429,72594,40.8,-124.1667,2022-08-28
6.228571428571429,72594,40.8,-124.1667,2022-09-04
5.3428571428571425,72594,40.8,-124.1667,2022-09-11
4.214285714285714,72594,40.8,-124.1667,2022-09-18
4.385714285714285,72594,40.8,-124.1667,2022-09-25
4.171428571428572,72594,40.8,-124.1667,2022-10-02
3.942857142857143,72594,40.8,-124.1667,2022-10-09
3.5142857142857147,72594,40.8,-124.1667,2022-10-16
5.071428571428571,72594,40.8,-124.1667,2022-10-23
4.028571428571429,72594,40.8,-124.1667,2022-10-30
6.571428571428571,72594,40.8,-124.1667,2022-11-06
4.728571428571429,72594,40.8,-124.1667,2022-11-13
2.457142857142857,72594,40.8,-124.1667,2022-11-20
3.242857142857143,72594,40.8,-124.1667,2022-11-27
7.257142857142858,72594,40.8,-124.1667,2022-12-04
8.385714285714286,72594,40.8,-124.1667,2022-12-11
2.357142857142857,72594,40.8,-124.1667,2022-12-18
3.3428571428571425,72594,40.8,-124.1667,2022-12-25
11.114285714285714,72594,40.8,-124.1667,2023-01-01
15.485714285714286,72594,40.8,-124.1667,2023-01-08
14.657142857142858,72594,40.8,-124.1667,2023-01-15
6.042857142857143,72594,40.8,-124.1667,2023-01-22
6.128571428571429,72594,40.8,-124.1667,2023-01-29
8.542857142857143,72594,40.8,-124.1667,2023-02-05
5.3999999999999995,72594,40.8,-124.1667,2023-02-12
8.071428571428571,72594,40.8,-124.1667,2023-02-19
9.357142857142858,72594,40.8,-124.1667,2023-02-26
10.6,72594,40.8,-124.1667,2023-03-05
11.785714285714286,72594,40.8,-124.1667,2023-03-12
8.914285714285715,72594,40.8,-124.1667,2023-03-19
7.214285714285714,72594,40.8,-124.1667,2023-03-26
11.4,72594,40.8,-124.1667,2023-04-02
9.200000000000001,72594,40.8,-124.1667,2023-04-09
8.471428571428572,72594,40.8,-124.1667,2023-04-16
7.614285714285714,72594,40.8,-124.1667,2023-04-23
6.285714285714286,72594,40.8,-124.1667,2023-04-30
6.985714285714286,72594,40.8,-124.1667,2023-05-07
7.828571428571428,72594,40.8,-124.1667,2023-05-14
7.928571428571429,72594,40.8,-124.1667,2023-05-21
8.642857142857142,72594,40.8,-124.1667,2023-05-28
8.128571428571428,72594,40.8,-124.1667,2023-06-04
7.0,72594,40.8,-124.1667,2023-06-11
8.714285714285714,72594,40.8,-124.1667,2023-06-18
6.1000000000000005,72594,40.8,-124.1667,2023-06-25
6.014285714285714,72594,40.8,-124.1667,2023-07-02
6.8999999999999995,72594,40.8,-124.1667,2023-07-09
5.957142857142857,72594,40.8,-124.1667,2023-07-16
7.4142857142857155,72594,40.8,-124.1667,2023-07-23
5.757142857142857,72594,40.8,-124.1667,2023-07-30
5.914285714285714,72594,40.8,-124.1667,2023-08-06
4.771428571428571,72594,40.8,-124.1667,2023-08-13
5.285714285714286,72594,40.8,-124.1667,2023-08-20
6.0,72594,40.8,-124.1667,2023-08-27
6.328571428571428,72594,40.8,-124.1667,2023-09-03
4.371428571428571,72594,40.8,-124.1667,2023-09-10
5.2,72594,40.8,-124.1667,2023-09-17
5.914285714285714,72594,40.8,-124.1667,2023-09-24
7.871428571428572,72594,40.8,-124.1667,2023-10-01
4.014285714285714,72594,40.8,-124.1667,2023-10-08
5.1000000000000005,72594,40.8,-124.1667,2023-10-15
4.314285714285714,72594,40.8,-124.1667,2023-10-22
4.942857142857143,72594,40.8,-124.1667,2023-10-29
3.4285714285714284,72594,40.8,-124.1667,2023-11-05
4.942857142857143,72594,40.8,-124.1667,2023-11-12
4.585714285714286,72594,40.8,-124.1667,2023-11-19
5.642857142857143,72594,40.8,-124.1667,2023-11-26
5.814285714285715,72594,40.8,-124.1667,2023-12-03
6.7,72594,40.8,-124.1667,2023-12-10
4.057142857142857,72594,40.8,-124.1667,2023-12-17
6.585714285714286,72594,40.8,-124.1667,2023-12-24
8.485714285714286,72594,40.8,-124.1667,2023-12-31
6.114285714285714,72594,40.8,-124.1667,2024-01-07
8.828571428571427,72594,40.8,-124.1667,2024-01-14
9.214285714285714,72594,40.8,-124.1667,2024-01-21
9.0,72594,40.8,-124.1667,2024-01-28
11.200000000000001,72594,40.8,-124.1667,2024-02-04
6.728571428571429,72594,40.8,-124.1667,2024-02-11
7.985714285714287,72594,40.8,-124.1667,2024-02-18
7.242857142857143,72594,40.8,-124.1667,2024-02-25
11.885714285714286,72594,40.8,-124.1667,2024-03-03
10.085714285714285,72594,40.8,-124.1667,2024-03-10
8.285714285714286,72594,40.8,-124.1667,2024-03-17
9.1,72594,40.8,-124.1667,2024-03-24
9.37142857142857,72594,40.8,-124.1667,2024-03-31
8.928571428571429,72594,40.8,-124.1667,2024-04-07
6.228571428571429,72594,40.8,-124.1667,2024-04-14
7.571428571428571,72594,40.8,-124.1667,2024-04-21
7.671428571428572,72594,40.8,-124.1667,2024-04-28
7.142857142857143,72594,40.8,-124.1667,2024-05-05
6.428571428571429,72594,40.8,-124.1667,2024-05-12
7.957142857142857,72594,40.8,-124.1667,2024-05-19
10.885714285714284,72594,40.8,-124.1667,2024-05-26
8.3,72594,40.8,-124.1667,2024-06-02
7.242857142857143,72594,40.8,-124.1667,2024-06-09
9.37142857142857,72594,40.8,-124.1667,2024-06-16
8.27142857142857,72594,40.8,-124.1667,2024-06-23
6.471428571428571,72594,40.8,-124.1667,2024-06-30
5.957142857142857,72594,40.8,-124.1667,2024-07-07
8.22857142857143,72594,40.8,-124.1667,2024-07-14
6.7,72594,40.8,-124.1667,2024-07-21
6.828571428571428,72594,40.8,-124.1667,2024-07-28
6.485714285714286,72594,40.8,-124.1667,2024-08-04
5.6571428571428575,72594,40.8,-124.1667,2024-08-11
4.514285714285714,72594,40.8,-124.1667,2024-08-18
4.814285714285715,72594,40.8,-124.1667,2024-08-25
4.6571428571428575,72594,40.8,-124.1667,2024-09-01
4.328571428571428,72594,40.8,-124.1667,2024-09-08
6.1571428571428575,72594,40.8,-124.1667,2024-09-15
5.1571428571428575,72594,40.8,-124.1667,2024-09-22
5.3,72594,40.8,-124.1667,2024-09-29
3.857142857142857,72594,40.8,-124.1667,2024-10-06
3.757142857142857,72594,40.8,-124.1667,2024-10-13
5.0,72594,40.8,-124.1667,2024-10-20
5.314285714285715,72594,40.8,-124.1667,2024-10-27
7.757142857142857,72594,40.8,-124.1667,2024-11-03
5.242857142857143,72594,40.8,-124.1667,2024-11-10
8.8,72594,40.8,-124.1667,2024-11-17
11.757142857142856,72594,40.8,-124.1667,2024-11-24
4.328571428571428,72594,40.8,-124.1667,2024-12-01
4.8428571428571425,72594,40.8,-124.1667,2024-12-08
9.314285714285715,72594,40.8,-124.1667,2024-12-15
9.214285714285714,72594,40.8,-124.1667,2024-12-22
10.700000000000001,72594,40.8,-124.1667,2024-12-29
7.928571428571429,72594,40.8,-124.1667,2025-01-05
6.671428571428572,72594,40.8,-124.1667,2025-01-12
3.3857142857142857,72594,40.8,-124.1667,2025-01-19
5.442857142857143,72594,40.8,-124.1667,2025-01-26
6.542857142857143,72594,40.8,-124.1667,2025-02-02
7.057142857142858,72594,40.8,-124.1667,2025-02-09
7.5,72594,40.8,-124.1667,2025-02-16
7.457142857142857,72594,40.8,-124.1667,2025-02-23
7.414285714285714,72594,40.8,-124.1667,2025-03-02
6.171428571428571,72594,40.8,-124.1667,2025-03-09
12.6,72594,40.8,-124.1667,2025-03-16
7.357142857142857,72594,40.8,-124.1667,2025-03-23
9.514285714285714,72594,40.8,-124.1667,2025-03-30
12.6,72594,40.8,-124.1667,2025-04-06
13.4,74702,36.3333,-119.95,2005-05-08
11.02,74702,36.3333,-119.95,2006-07-30
10.514285714285714,74702,36.3333,-119.95,2006-08-06
10.971428571428572,74702,36.3333,-119.95,2006-08-13
11.671428571428573,74702,36.3333,-119.95,2006-08-20
10.700000000000001,74702,36.3333,-119.95,2006-08-27
10.742857142857144,74702,36.3333,-119.95,2006-09-03
10.142857142857142,74702,36.3333,-119.95,2006-09-10
11.114285714285714,74702,36.3333,-119.95,2006-09-17
9.642857142857142,74702,36.3333,-119.95,2006-09-24
11.37142857142857,74702,36.3333,-119.95,2006-10-01
9.62857142857143,74702,36.3333,-119.95,2006-10-08
9.5,74702,36.3333,-119.95,2006-10-15
8.27142857142857,74702,36.3333,-119.95,2006-10-22
10.085714285714285,74702,36.3333,-119.95,2006-10-29
9.299999999999999,74702,36.3333,-119.95,2006-11-05
10.857142857142858,74702,36.3333,-119.95,2006-11-12
7.1000000000000005,74702,36.3333,-119.95,2006-11-19
9.299999999999999,74702,36.3333,-119.95,2006-11-26
9.299999999999999,74702,36.3333,-119.95,2006-12-03
10.457142857142857,74702,36.3333,-119.95,2006-12-10
8.642857142857142,74702,36.3333,-119.95,2006-12-17
8.757142857142856,74702,36.3333,-119.95,2006-12-24
12.385714285714286,74702,36.3333,-119.95,2006-12-31
10.557142857142859,74702,36.3333,-119.95,2007-01-07
10.014285714285714,74702,36.3333,-119.95,2007-01-14
8.814285714285713,74702,36.3333,-119.95,2007-01-21
7.014285714285714,74702,36.3333,-119.95,2007-01-28
7.2,74702,36.3333,-119.95,2007-02-04
10.6,74702,36.3333,-119.95,2007-02-11
10.342857142857143,74702,36.3333,-119.95,2007-02-18
13.557142857142859,74702,36.3333,-119.95,2007-02-25
11.985714285714284,74702,36.3333,-119.95,2007-03-04
10.842857142857143,74702,36.3333,-119.95,2007-03-11
11.542857142857143,74702,36.3333,-119.95,2007-03-18
10.385714285714286,74702,36.3333,-119.95,2007-03-25
14.914285714285715,74702,36.3333,-119.95,2007-04-01
14.5,74702,36.3333,-119.95,2007-04-08
20.466666666666665,74702,36.3333,-119.95,2007-04-15
13.471428571428572,74702,36.3333,-119.95,2007-04-22
12.1,74702,36.3333,-119.95,2007-04-29
18.428571428571427,74702,36.3333,-119.95,2007-05-06
13.185714285714285,74702,36.3333,-119.95,2007-05-13
16.714285714285715,74702,36.3333,-119.95,2007-05-20
16.185714285714287,74702,36.3333,-119.95,2007-05-27
14.299999999999999,74702,36.3333,-119.95,2007-06-03
18.057142857142857,74702,36.3333,-119.95,2007-06-10
13.485714285714286,74702,36.3333,-119.95,2007-06-17
14.814285714285715,74702,36.3333,-119.95,2007-06-24
15.114285714285714,74702,36.3333,-119.95,2007-07-01
11.328571428571427,74702,36.3333,-119.95,2007-07-08
12.942857142857141,74702,36.3333,-119.95,2007-07-15
16.714285714285715,74702,36.3333,-119.95,2007-07-22
11.728571428571428,74702,36.3333,-119.95,2007-07-29
11.885714285714286,74702,36.3333,-119.95,2007-08-05
13.157142857142857,74702,36.3333,-119.95,2007-08-12
15.071428571428571,74702,36.3333,-119.95,2007-08-19
10.642857142857142,74702,36.3333,-119.95,2007-08-26
13.742857142857142,74702,36.3333,-119.95,2007-09-02
14.185714285714285,74702,36.3333,-119.95,2007-09-09
14.116666666666667,74702,36.3333,-119.95,2007-09-16
9.457142857142857,74702,36.3333,-119.95,2007-09-23
11.157142857142857,74702,36.3333,-119.95,2007-09-30
12.857142857142858,74702,36.3333,-119.95,2007-10-07
